0.930059,0.367410
0.930039,0.367461
0.930018,0.367513
0.929998,0.367565
0.929978,0.367616
0.929957,0.367668
0.929937,0.367720
0.929916,0.367771
0.929896,0.367823
0.929875,0.367875
0.929855,0.367926
0.929835,0.367978
0.929814,0.368030
0.929794,0.368081
0.929773,0.368133
0.929753,0.368184
0.929732,0.368236
0.929712,0.368288
0.929691,0.368339
0.929671,0.368391
0.929650,0.368443
0.929630,0.368494
0.929610,0.368546
0.929589,0.368598
0.929569,0.368649
0.929548,0.368701
0.929528,0.368753
0.929507,0.368804
0.929487,0.368856
0.929466,0.368907
0.929446,0.368959
0.929425,0.369011
0.929405,0.369062
0.929384,0.369114
0.929364,0.369166
0.929343,0.369217
0.929323,0.369269
0.929302,0.369321
0.929282,0.369372
0.929261,0.369424
0.929240,0.369475
0.929220,0.369527
0.929199,0.369579
0.929179,0.369630
0.929158,0.369682
0.929138,0.369734
0.929117,0.369785
0.929097,0.369837
0.929076,0.369888
0.929056,0.369940
0.929035,0.369992
0.929015,0.370043
0.928994,0.370095
0.928973,0.370146
0.928953,0.370198
0.928932,0.370250
0.928912,0.370301
0.928891,0.370353
0.928871,0.370404
0.928850,0.370456
0.928829,0.370508
0.928809,0.370559
0.928788,0.370611
0.928768,0.370662
0.928747,0.370714
0.928726,0.370766
0.928706,0.370817
0.928685,0.370869
0.928665,0.370920
0.928644,0.370972
0.928623,0.371024
0.928603,0.371075
0.928582,0.371127
0.928562,0.371178
0.928541,0.371230
0.928520,0.371282
0.928500,0.371333
0.928479,0.371385
0.928458,0.371436
0.928438,0.371488
0.928417,0.371539
0.928397,0.371591
0.928376,0.371643
0.928355,0.371694
0.928335,0.371746
0.928314,0.371797
0.928293,0.371849
0.928273,0.371901
0.928252,0.371952
0.928231,0.372004
0.928211,0.372055
0.928190,0.372107
0.928169,0.372158
0.928149,0.372210
0.928128,0.372261
0.928107,0.372313
0.928087,0.372365
0.928066,0.372416
0.928045,0.372468
0.928024,0.372519
0.928004,0.372571
0.927983,0.372622
0.927962,0.372674
0.927942,0.372726
0.927921,0.372777
0.927900,0.372829
0.927880,0.372880
0.927859,0.372932
0.927838,0.372983
0.927817,0.373035
0.927797,0.373086
0.927776,0.373138
0.927755,0.373189
0.927734,0.373241
0.927714,0.373293
0.927693,0.373344
0.927672,0.373396
0.927651,0.373447
0.927631,0.373499
0.927610,0.373550
0.927589,0.373602
0.927568,0.373653
0.927548,0.373705
0.927527,0.373756
0.927506,0.373808
0.927485,0.373859
0.927465,0.373911
0.927444,0.373962
0.927423,0.374014
0.927402,0.374065
0.927382,0.374117
0.927361,0.374169
0.927340,0.374220
0.927319,0.374272
0.927298,0.374323
0.927278,0.374375
0.927257,0.374426
0.927236,0.374478
0.927215,0.374529
0.927194,0.374581
0.927174,0.374632
0.927153,0.374684
0.927132,0.374735
0.927111,0.374787
0.927090,0.374838
0.927069,0.374890
0.927049,0.374941
0.927028,0.374993
0.927007,0.375044
0.926986,0.375096
0.926965,0.375147
0.926944,0.375199
0.926924,0.375250
0.926903,0.375302
0.926882,0.375353
0.926861,0.375405
0.926840,0.375456
0.926819,0.375508
0.926798,0.375559
0.926778,0.375611
0.926757,0.375662
0.926736,0.375714
0.926715,0.375765
0.926694,0.375817
0.926673,0.375868
0.926652,0.375920
0.926631,0.375971
0.926611,0.376022
0.926590,0.376074
0.926569,0.376125
0.926548,0.376177
0.926527,0.376228
0.926506,0.376280
0.926485,0.376331
0.926464,0.376383
0.926443,0.376434
0.926422,0.376486
0.926401,0.376537
0.926381,0.376589
0.926360,0.376640
0.926339,0.376692
0.926318,0.376743
0.926297,0.376795
0.926276,0.376846
0.926255,0.376897
0.926234,0.376949
0.926213,0.377000
0.926192,0.377052
0.926171,0.377103
0.926150,0.377155
0.926129,0.377206
0.926108,0.377258
0.926087,0.377309
0.926066,0.377361
0.926045,0.377412
0.926024,0.377463
0.926004,0.377515
0.925983,0.377566
0.925962,0.377618
0.925941,0.377669
0.925920,0.377721
0.925899,0.377772
0.925878,0.377824
0.925857,0.377875
0.925836,0.377926
0.925815,0.377978
0.925794,0.378029
0.925773,0.378081
0.925752,0.378132
0.925731,0.378184
0.925710,0.378235
0.925689,0.378286
0.925668,0.378338
0.925647,0.378389
0.925626,0.378441
0.925605,0.378492
0.925583,0.378544
0.925562,0.378595
0.925541,0.378646
0.925520,0.378698
0.925499,0.378749
0.925478,0.378801
0.925457,0.378852
0.925436,0.378903
0.925415,0.378955
0.925394,0.379006
0.925373,0.379058
0.925352,0.379109
0.925331,0.379161
0.925310,0.379212
0.925289,0.379263
0.925268,0.379315
0.925247,0.379366
0.925226,0.379418
0.925204,0.379469
0.925183,0.379520
0.925162,0.379572
0.925141,0.379623
0.925120,0.379675
0.925099,0.379726
0.925078,0.379777
0.925057,0.379829
0.925036,0.379880
0.925015,0.379931
0.924994,0.379983
0.924972,0.380034
0.924951,0.380086
0.924930,0.380137
0.924909,0.380188
0.924888,0.380240
0.924867,0.380291
0.924846,0.380343
0.924825,0.380394
0.924803,0.380445
0.924782,0.380497
0.924761,0.380548
0.924740,0.380599
0.924719,0.380651
0.924698,0.380702
0.924677,0.380754
0.924655,0.380805
0.924634,0.380856
0.924613,0.380908
0.924592,0.380959
0.924571,0.381010
0.924550,0.381062
0.924528,0.381113
0.924507,0.381164
0.924486,0.381216
0.924465,0.381267
0.924444,0.381319
0.924423,0.381370
0.924401,0.381421
0.924380,0.381473
0.924359,0.381524
0.924338,0.381575
0.924317,0.381627
0.924295,0.381678
0.924274,0.381729
0.924253,0.381781
0.924232,0.381832
0.924210,0.381883
0.924189,0.381935
0.924168,0.381986
0.924147,0.382037
0.924126,0.382089
0.924104,0.382140
0.924083,0.382191
0.924062,0.382243
0.924041,0.382294
0.924019,0.382345
0.923998,0.382397
0.923977,0.382448
0.923956,0.382499
0.923934,0.382551
0.923913,0.382602
0.923892,0.382653
0.923871,0.382705
0.923849,0.382756
0.923828,0.382807
0.923807,0.382859
0.923786,0.382910
0.923764,0.382961
0.923743,0.383013
0.923722,0.383064
0.923700,0.383115
0.923679,0.383167
0.923658,0.383218
0.923637,0.383269
0.923615,0.383321
0.923594,0.383372
0.923573,0.383423
0.923551,0.383475
0.923530,0.383526
0.923509,0.383577
0.923488,0.383628
0.923466,0.383680
0.923445,0.383731
0.923424,0.383782
0.923402,0.383834
0.923381,0.383885
0.923360,0.383936
0.923338,0.383988
0.923317,0.384039
0.923296,0.384090
0.923274,0.384141
0.923253,0.384193
0.923232,0.384244
0.923210,0.384295
0.923189,0.384347
0.923167,0.384398
0.923146,0.384449
0.923125,0.384501
0.923103,0.384552
0.923082,0.384603
0.923061,0.384654
0.923039,0.384706
0.923018,0.384757
0.922997,0.384808
0.922975,0.384859
0.922954,0.384911
0.922932,0.384962
0.922911,0.385013
0.922890,0.385065
0.922868,0.385116
0.922847,0.385167
0.922825,0.385218
0.922804,0.385270
0.922783,0.385321
0.922761,0.385372
0.922740,0.385423
0.922718,0.385475
0.922697,0.385526
0.922676,0.385577
0.922654,0.385628
0.922633,0.385680
0.922611,0.385731
0.922590,0.385782
0.922568,0.385834
0.922547,0.385885
0.922526,0.385936
0.922504,0.385987
0.922483,0.386039
0.922461,0.386090
0.922440,0.386141
0.922418,0.386192
0.922397,0.386243
0.922375,0.386295
0.922354,0.386346
0.922332,0.386397
0.922311,0.386448
0.922290,0.386500
0.922268,0.386551
0.922247,0.386602
0.922225,0.386653
0.922204,0.386705
0.922182,0.386756
0.922161,0.386807
0.922139,0.386858
0.922118,0.386910
0.922096,0.386961
0.922075,0.387012
0.922053,0.387063
0.922032,0.387114
0.922010,0.387166
0.921989,0.387217
0.921967,0.387268
0.921946,0.387319
0.921924,0.387371
0.921903,0.387422
0.921881,0.387473
0.921860,0.387524
0.921838,0.387575
0.921816,0.387627
0.921795,0.387678
0.921773,0.387729
0.921752,0.387780
0.921730,0.387831
0.921709,0.387883
0.921687,0.387934
0.921666,0.387985
0.921644,0.388036
0.921623,0.388088
0.921601,0.388139
0.921579,0.388190
0.921558,0.388241
0.921536,0.388292
0.921515,0.388344
0.921493,0.388395
0.921472,0.388446
0.921450,0.388497
0.921428,0.388548
0.921407,0.388599
0.921385,0.388651
0.921364,0.388702
0.921342,0.388753
0.921320,0.388804
0.921299,0.388855
0.921277,0.388907
0.921256,0.388958
0.921234,0.389009
0.921212,0.389060
0.921191,0.389111
0.921169,0.389162
0.921148,0.389214
0.921126,0.389265
0.921104,0.389316
0.921083,0.389367
0.921061,0.389418
0.921039,0.389470
0.921018,0.389521
0.920996,0.389572
0.920974,0.389623
0.920953,0.389674
0.920931,0.389725
0.920909,0.389777
0.920888,0.389828
0.920866,0.389879
0.920845,0.389930
0.920823,0.389981
0.920801,0.390032
0.920780,0.390083
0.920758,0.390135
0.920736,0.390186
0.920714,0.390237
0.920693,0.390288
0.920671,0.390339
0.920649,0.390390
0.920628,0.390442
0.920606,0.390493
0.920584,0.390544
0.920563,0.390595
0.920541,0.390646
0.920519,0.390697
0.920498,0.390748
0.920476,0.390799
0.920454,0.390851
0.920432,0.390902
0.920411,0.390953
0.920389,0.391004
0.920367,0.391055
0.920346,0.391106
0.920324,0.391157
0.920302,0.391209
0.920280,0.391260
0.920259,0.391311
0.920237,0.391362
0.920215,0.391413
0.920193,0.391464
0.920172,0.391515
0.920150,0.391566
0.920128,0.391618
0.920106,0.391669
0.920085,0.391720
0.920063,0.391771
0.920041,0.391822
0.920019,0.391873
0.919997,0.391924
0.919976,0.391975
0.919954,0.392026
0.919932,0.392078
0.919910,0.392129
0.919889,0.392180
0.919867,0.392231
0.919845,0.392282
0.919823,0.392333
0.919801,0.392384
0.919780,0.392435
0.919758,0.392486
0.919736,0.392537
0.919714,0.392589
0.919692,0.392640
0.919671,0.392691
0.919649,0.392742
0.919627,0.392793
0.919605,0.392844
0.919583,0.392895
0.919561,0.392946
0.919540,0.392997
0.919518,0.393048
0.919496,0.393099
0.919474,0.393151
0.919452,0.393202
0.919430,0.393253
0.919409,0.393304
0.919387,0.393355
0.919365,0.393406
0.919343,0.393457
0.919321,0.393508
0.919299,0.393559
0.919277,0.393610
0.919256,0.393661
0.919234,0.393712
0.919212,0.393763
0.919190,0.393815
0.919168,0.393866
0.919146,0.393917
0.919124,0.393968
0.919102,0.394019
0.919081,0.394070
0.919059,0.394121
0.919037,0.394172
0.919015,0.394223
0.918993,0.394274
0.918971,0.394325
0.918949,0.394376
0.918927,0.394427
0.918905,0.394478
0.918883,0.394529
0.918861,0.394580
0.918840,0.394631
0.918818,0.394682
0.918796,0.394733
0.918774,0.394785
0.918752,0.394836
0.918730,0.394887
0.918708,0.394938
0.918686,0.394989
0.918664,0.395040
0.918642,0.395091
0.918620,0.395142
0.918598,0.395193
0.918576,0.395244
0.918554,0.395295
0.918532,0.395346
0.918510,0.395397
0.918488,0.395448
0.918466,0.395499
0.918444,0.395550
0.918422,0.395601
0.918400,0.395652
0.918378,0.395703
0.918357,0.395754
0.918335,0.395805
0.918313,0.395856
0.918291,0.395907
0.918269,0.395958
0.918247,0.396009
0.918225,0.396060
0.918203,0.396111
0.918181,0.396162
0.918159,0.396213
0.918136,0.396264
0.918114,0.396315
0.918092,0.396366
0.918070,0.396417
0.918048,0.396468
0.918026,0.396519
0.918004,0.396570
0.917982,0.396621
0.917960,0.396672
0.917938,0.396723
0.917916,0.396774
0.917894,0.396825
0.917872,0.396876
0.917850,0.396927
0.917828,0.396978
0.917806,0.397029
0.917784,0.397080
0.917762,0.397131
0.917740,0.397182
0.917718,0.397233
0.917696,0.397284
0.917674,0.397335
0.917651,0.397386
0.917629,0.397437
0.917607,0.397488
0.917585,0.397539
0.917563,0.397590
0.917541,0.397641
0.917519,0.397692
0.917497,0.397743
0.917475,0.397794
0.917453,0.397845
0.917431,0.397896
0.917408,0.397947
0.917386,0.397998
0.917364,0.398049
0.917342,0.398100
0.917320,0.398151
0.917298,0.398202
0.917276,0.398253
0.917254,0.398304
0.917232,0.398355
0.917209,0.398406
0.917187,0.398456
0.917165,0.398507
0.917143,0.398558
0.917121,0.398609
0.917099,0.398660
0.917077,0.398711
0.917054,0.398762
0.917032,0.398813
0.917010,0.398864
0.916988,0.398915
0.916966,0.398966
0.916944,0.399017
0.916921,0.399068
0.916899,0.399119
0.916877,0.399170
0.916855,0.399221
0.916833,0.399272
0.916811,0.399323
0.916788,0.399373
0.916766,0.399424
0.916744,0.399475
0.916722,0.399526
0.916700,0.399577
0.916677,0.399628
0.916655,0.399679
0.916633,0.399730
0.916611,0.399781
0.916589,0.399832
0.916566,0.399883
0.916544,0.399934
0.916522,0.399985
0.916500,0.400035
0.916477,0.400086
0.916455,0.400137
0.916433,0.400188
0.916411,0.400239
0.916388,0.400290
0.916366,0.400341
0.916344,0.400392
0.916322,0.400443
0.916300,0.400494
0.916277,0.400545
0.916255,0.400595
0.916233,0.400646
0.916211,0.400697
0.916188,0.400748
0.916166,0.400799
0.916144,0.400850
0.916121,0.400901
0.916099,0.400952
0.916077,0.401003
0.916055,0.401054
0.916032,0.401104
0.916010,0.401155
0.915988,0.401206
0.915965,0.401257
0.915943,0.401308
0.915921,0.401359
0.915899,0.401410
0.915876,0.401461
0.915854,0.401512
0.915832,0.401562
0.915809,0.401613
0.915787,0.401664
0.915765,0.401715
0.915742,0.401766
0.915720,0.401817
0.915698,0.401868
0.915675,0.401919
0.915653,0.401969
0.915631,0.402020
0.915608,0.402071
0.915586,0.402122
0.915564,0.402173
0.915541,0.402224
0.915519,0.402275
0.915497,0.402325
0.915474,0.402376
0.915452,0.402427
0.915430,0.402478
0.915407,0.402529
0.915385,0.402580
0.915363,0.402631
0.915340,0.402681
0.915318,0.402732
0.915295,0.402783
0.915273,0.402834
0.915251,0.402885
0.915228,0.402936
0.915206,0.402987
0.915184,0.403037
0.915161,0.403088
0.915139,0.403139
0.915116,0.403190
0.915094,0.403241
0.915072,0.403292
0.915049,0.403342
0.915027,0.403393
0.915004,0.403444
0.914982,0.403495
0.914959,0.403546
0.914937,0.403597
0.914915,0.403647
0.914892,0.403698
0.914870,0.403749
0.914847,0.403800
0.914825,0.403851
0.914802,0.403902
0.914780,0.403952
0.914758,0.404003
0.914735,0.404054
0.914713,0.404105
0.914690,0.404156
0.914668,0.404206
0.914645,0.404257
0.914623,0.404308
0.914600,0.404359
0.914578,0.404410
0.914555,0.404461
0.914533,0.404511
0.914511,0.404562
0.914488,0.404613
0.914466,0.404664
0.914443,0.404715
0.914421,0.404765
0.914398,0.404816
0.914376,0.404867
0.914353,0.404918
0.914331,0.404969
0.914308,0.405019
0.914286,0.405070
0.914263,0.405121
0.914241,0.405172
0.914218,0.405223
0.914196,0.405273
0.914173,0.405324
0.914151,0.405375
0.914128,0.405426
0.914105,0.405476
0.914083,0.405527
0.914060,0.405578
0.914038,0.405629
0.914015,0.405680
0.913993,0.405730
0.913970,0.405781
0.913948,0.405832
0.913925,0.405883
0.913903,0.405933
0.913880,0.405984
0.913858,0.406035
0.913835,0.406086
0.913812,0.406137
0.913790,0.406187
0.913767,0.406238
0.913745,0.406289
0.913722,0.406340
0.913700,0.406390
0.913677,0.406441
0.913654,0.406492
0.913632,0.406543
0.913609,0.406593
0.913587,0.406644
0.913564,0.406695
0.913541,0.406746
0.913519,0.406796
0.913496,0.406847
0.913474,0.406898
0.913451,0.406949
0.913428,0.406999
0.913406,0.407050
0.913383,0.407101
0.913361,0.407152
0.913338,0.407202
0.913315,0.407253
0.913293,0.407304
0.913270,0.407355
0.913247,0.407405
0.913225,0.407456
0.913202,0.407507
0.913180,0.407558
0.913157,0.407608
0.913134,0.407659
0.913112,0.407710
0.913089,0.407760
0.913066,0.407811
0.913044,0.407862
0.913021,0.407913
0.912998,0.407963
0.912976,0.408014
0.912953,0.408065
0.912930,0.408116
0.912908,0.408166
0.912885,0.408217
0.912862,0.408268
0.912840,0.408318
0.912817,0.408369
0.912794,0.408420
0.912772,0.408471
0.912749,0.408521
0.912726,0.408572
0.912703,0.408623
0.912681,0.408673
0.912658,0.408724
0.912635,0.408775
0.912613,0.408825
0.912590,0.408876
0.912567,0.408927
0.912544,0.408978
0.912522,0.409028
0.912499,0.409079
0.912476,0.409130
0.912454,0.409180
0.912431,0.409231
0.912408,0.409282
0.912385,0.409332
0.912363,0.409383
0.912340,0.409434
0.912317,0.409484
0.912294,0.409535
0.912272,0.409586
0.912249,0.409636
0.912226,0.409687
0.912203,0.409738
0.912181,0.409789
0.912158,0.409839
0.912135,0.409890
0.912112,0.409941
0.912089,0.409991
0.912067,0.410042
0.912044,0.410093
0.912021,0.410143
0.911998,0.410194
0.911976,0.410245
0.911953,0.410295
0.911930,0.410346
0.911907,0.410397
0.911884,0.410447
0.911862,0.410498
0.911839,0.410549
0.911816,0.410599
0.911793,0.410650
0.911770,0.410701
0.911747,0.410751
0.911725,0.410802
0.911702,0.410852
0.911679,0.410903
0.911656,0.410954
0.911633,0.411004
0.911611,0.411055
0.911588,0.411106
0.911565,0.411156
0.911542,0.411207
0.911519,0.411258
0.911496,0.411308
0.911473,0.411359
0.911451,0.411410
0.911428,0.411460
0.911405,0.411511
0.911382,0.411561
0.911359,0.411612
0.911336,0.411663
0.911313,0.411713
0.911291,0.411764
0.911268,0.411815
0.911245,0.411865
0.911222,0.411916
0.911199,0.411966
0.911176,0.412017
0.911153,0.412068
0.911130,0.412118
0.911107,0.412169
0.911085,0.412220
0.911062,0.412270
0.911039,0.412321
0.911016,0.412371
0.910993,0.412422
0.910970,0.412473
0.910947,0.412523
0.910924,0.412574
0.910901,0.412624
0.910878,0.412675
0.910855,0.412726
0.910832,0.412776
0.910810,0.412827
0.910787,0.412877
0.910764,0.412928
0.910741,0.412979
0.910718,0.413029
0.910695,0.413080
0.910672,0.413130
0.910649,0.413181
0.910626,0.413232
0.910603,0.413282
0.910580,0.413333
0.910557,0.413383
0.910534,0.413434
0.910511,0.413485
0.910488,0.413535
0.910465,0.413586
0.910442,0.413636
0.910419,0.413687
0.910396,0.413737
0.910373,0.413788
0.910350,0.413839
0.910327,0.413889
0.910304,0.413940
0.910281,0.413990
0.910258,0.414041
0.910235,0.414091
0.910212,0.414142
0.910189,0.414193
0.910166,0.414243
0.910143,0.414294
0.910120,0.414344
0.910097,0.414395
0.910074,0.414445
0.910051,0.414496
0.910028,0.414547
0.910005,0.414597
0.909982,0.414648
0.909959,0.414698
0.909936,0.414749
0.909913,0.414799
0.909890,0.414850
0.909867,0.414900
0.909844,0.414951
0.909821,0.415001
0.909798,0.415052
0.909775,0.415103
0.909752,0.415153
0.909728,0.415204
0.909705,0.415254
0.909682,0.415305
0.909659,0.415355
0.909636,0.415406
0.909613,0.415456
0.909590,0.415507
0.909567,0.415557
0.909544,0.415608
0.909521,0.415658
0.909498,0.415709
0.909475,0.415760
0.909451,0.415810
0.909428,0.415861
0.909405,0.415911
0.909382,0.415962
0.909359,0.416012
0.909336,0.416063
0.909313,0.416113
0.909290,0.416164
0.909267,0.416214
0.909243,0.416265
0.909220,0.416315
0.909197,0.416366
0.909174,0.416416
0.909151,0.416467
0.909128,0.416517
0.909105,0.416568
0.909082,0.416618
0.909058,0.416669
0.909035,0.416719
0.909012,0.416770
0.908989,0.416820
0.908966,0.416871
0.908943,0.416921
0.908919,0.416972
0.908896,0.417022
0.908873,0.417073
0.908850,0.417123
0.908827,0.417174
0.908804,0.417224
0.908780,0.417275
0.908757,0.417325
0.908734,0.417376
0.908711,0.417426
0.908688,0.417477
0.908664,0.417527
0.908641,0.417578
0.908618,0.417628
0.908595,0.417679
0.908572,0.417729
0.908548,0.417780
0.908525,0.417830
0.908502,0.417881
0.908479,0.417931
0.908456,0.417981
0.908432,0.418032
0.908409,0.418082
0.908386,0.418133
0.908363,0.418183
0.908339,0.418234
0.908316,0.418284
0.908293,0.418335
0.908270,0.418385
0.908246,0.418436
0.908223,0.418486
0.908200,0.418537
0.908177,0.418587
0.908153,0.418637
0.908130,0.418688
0.908107,0.418738
0.908084,0.418789
0.908060,0.418839
0.908037,0.418890
0.908014,0.418940
0.907991,0.418991
0.907967,0.419041
0.907944,0.419091
0.907921,0.419142
0.907897,0.419192
0.907874,0.419243
0.907851,0.419293
0.907828,0.419344
0.907804,0.419394
0.907781,0.419445
0.907758,0.419495
0.907734,0.419545
0.907711,0.419596
0.907688,0.419646
0.907664,0.419697
0.907641,0.419747
0.907618,0.419798
0.907594,0.419848
0.907571,0.419898
0.907548,0.419949
0.907524,0.419999
0.907501,0.420050
0.907478,0.420100
0.907454,0.420150
0.907431,0.420201
0.907408,0.420251
0.907384,0.420302
0.907361,0.420352
0.907338,0.420403
0.907314,0.420453
0.907291,0.420503
0.907268,0.420554
0.907244,0.420604
0.907221,0.420655
0.907198,0.420705
0.907174,0.420755
0.907151,0.420806
0.907127,0.420856
0.907104,0.420907
0.907081,0.420957
0.907057,0.421007
0.907034,0.421058
0.907010,0.421108
0.906987,0.421158
0.906964,0.421209
0.906940,0.421259
0.906917,0.421310
0.906893,0.421360
0.906870,0.421410
0.906847,0.421461
0.906823,0.421511
0.906800,0.421562
0.906776,0.421612
0.906753,0.421662
0.906730,0.421713
0.906706,0.421763
0.906683,0.421813
0.906659,0.421864
0.906636,0.421914
0.906612,0.421965
0.906589,0.422015
0.906565,0.422065
0.906542,0.422116
0.906519,0.422166
0.906495,0.422216
0.906472,0.422267
0.906448,0.422317
0.906425,0.422367
0.906401,0.422418
0.906378,0.422468
0.906354,0.422518
0.906331,0.422569
0.906307,0.422619
0.906284,0.422670
0.906260,0.422720
0.906237,0.422770
0.906213,0.422821
0.906190,0.422871
0.906166,0.422921
0.906143,0.422972
0.906119,0.423022
0.906096,0.423072
0.906072,0.423123
0.906049,0.423173
0.906025,0.423223
0.906002,0.423274
0.905978,0.423324
0.905955,0.423374
0.905931,0.423425
0.905908,0.423475
